0	go to chat with obassi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> obassi </teamsuser_contactname>
0	go to chat with kaloghiros	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kaloghiros </teamsuser_contactname>
0	go to chat with iranola wagatsuma	teamspace_navigate	teams	go to chat with <teamsuser_contactname> iranola wagatsuma </teamsuser_contactname>
0	go to chat with vraevic	teamspace_navigate	teams	go to chat with <teamsuser_contactname> vraevic </teamsuser_contactname>
0	go to chat with hunskor thruston	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hunskor thruston </teamsuser_contactname>
0	go to chat with gartee	teamspace_navigate	teams	go to chat with <teamsuser_contactname> gartee </teamsuser_contactname>
0	go to chat with sodelkat emminghaus	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sodelkat emminghaus </teamsuser_contactname>
0	go to chat with nederhof bardakoglu	teamspace_navigate	teams	go to chat with <teamsuser_contactname> nederhof bardakoglu </teamsuser_contactname>
0	go to chat with sesum sin-young	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sesum sin-young </teamsuser_contactname>
0	go to chat with studnicka azhgikhin	teamspace_navigate	teams	go to chat with <teamsuser_contactname> studnicka azhgikhin </teamsuser_contactname>
0	go to chat with verkamo	teamspace_navigate	teams	go to chat with <teamsuser_contactname> verkamo </teamsuser_contactname>
0	go to chat with koonjoo sesum	teamspace_navigate	teams	go to chat with <teamsuser_contactname> koonjoo sesum </teamsuser_contactname>
0	go to chat with okola	teamspace_navigate	teams	go to chat with <teamsuser_contactname> okola </teamsuser_contactname>
0	go to chat with bland-sutton rkulovic	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bland-sutton rkulovic </teamsuser_contactname>
0	go to chat with dimljan bardakoglu	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dimljan bardakoglu </teamsuser_contactname>
0	go to chat with patriacca	teamspace_navigate	teams	go to chat with <teamsuser_contactname> patriacca </teamsuser_contactname>
0	go to chat with lursen hankner	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lursen hankner </teamsuser_contactname>
0	go to chat with risberger	teamspace_navigate	teams	go to chat with <teamsuser_contactname> risberger </teamsuser_contactname>
0	go to chat with falkenhagen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> falkenhagen </teamsuser_contactname>
0	go to chat with jarasiunas oege	teamspace_navigate	teams	go to chat with <teamsuser_contactname> jarasiunas oege </teamsuser_contactname>
0	go to chat with dugail boucansaud	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dugail boucansaud </teamsuser_contactname>
0	go to chat with nevezha	teamspace_navigate	teams	go to chat with <teamsuser_contactname> nevezha </teamsuser_contactname>
0	go to chat with martirosov fasti	teamspace_navigate	teams	go to chat with <teamsuser_contactname> martirosov fasti </teamsuser_contactname>
0	go to chat with lumbley hankner	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lumbley hankner </teamsuser_contactname>
0	go to chat with hokoyo	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hokoyo </teamsuser_contactname>
0	go to chat with slavojka	teamspace_navigate	teams	go to chat with <teamsuser_contactname> slavojka </teamsuser_contactname>
0	go to chat with galardini	teamspace_navigate	teams	go to chat with <teamsuser_contactname> galardini </teamsuser_contactname>
0	go to chat with wladek bland-sutton	teamspace_navigate	teams	go to chat with <teamsuser_contactname> wladek bland-sutton </teamsuser_contactname>
0	go to chat with theophilus	teamspace_navigate	teams	go to chat with <teamsuser_contactname> theophilus </teamsuser_contactname>
0	go to chat with threets capadrutt	teamspace_navigate	teams	go to chat with <teamsuser_contactname> threets capadrutt </teamsuser_contactname>
0	go to chat with dorneles	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dorneles </teamsuser_contactname>
0	go to chat with sini-suvi sin-young	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sini-suvi sin-young </teamsuser_contactname>
0	go to chat with hellinger wagatsuma	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hellinger wagatsuma </teamsuser_contactname>
0	go to chat with porsi bartzsch	teamspace_navigate	teams	go to chat with <teamsuser_contactname> porsi bartzsch </teamsuser_contactname>
0	go to chat with partene	teamspace_navigate	teams	go to chat with <teamsuser_contactname> partene </teamsuser_contactname>
0	go to chat with dequel	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dequel </teamsuser_contactname>
0	go to chat with pervitski	teamspace_navigate	teams	go to chat with <teamsuser_contactname> pervitski </teamsuser_contactname>
0	go to chat with paul-leon	teamspace_navigate	teams	go to chat with <teamsuser_contactname> paul-leon </teamsuser_contactname>
0	go to chat with omotosho patriacca	teamspace_navigate	teams	go to chat with <teamsuser_contactname> omotosho patriacca </teamsuser_contactname>
0	go to chat with dietova dimljan	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dietova dimljan </teamsuser_contactname>
0	go to chat with kummrow	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kummrow </teamsuser_contactname>
0	go to chat with sevalnev hyrien	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sevalnev hyrien </teamsuser_contactname>
0	go to chat with mosatoshi hankner	teamspace_navigate	teams	go to chat with <teamsuser_contactname> mosatoshi hankner </teamsuser_contactname>
0	go to chat with lipovetski porsi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lipovetski porsi </teamsuser_contactname>
0	go to chat with guardamagna	teamspace_navigate	teams	go to chat with <teamsuser_contactname> guardamagna </teamsuser_contactname>
0	go to chat with rokosz falkenhagen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> rokosz falkenhagen </teamsuser_contactname>
0	go to chat with stenbacks bardakoglu	teamspace_navigate	teams	go to chat with <teamsuser_contactname> stenbacks bardakoglu </teamsuser_contactname>
0	go to chat with lemert patriacca	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lemert patriacca </teamsuser_contactname>
0	go to chat with oraska threets	teamspace_navigate	teams	go to chat with <teamsuser_contactname> oraska threets </teamsuser_contactname>
0	go to chat with kanitkar brustel	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kanitkar brustel </teamsuser_contactname>
0	go to chat with scinta qasrawi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> scinta qasrawi </teamsuser_contactname>
0	go to chat with zeithamml oraska	teamspace_navigate	teams	go to chat with <teamsuser_contactname> zeithamml oraska </teamsuser_contactname>
0	go to chat with randjija	teamspace_navigate	teams	go to chat with <teamsuser_contactname> randjija </teamsuser_contactname>
0	go to chat with venetkoski wladek	teamspace_navigate	teams	go to chat with <teamsuser_contactname> venetkoski wladek </teamsuser_contactname>
0	go to chat with yablokov	teamspace_navigate	teams	go to chat with <teamsuser_contactname> yablokov </teamsuser_contactname>
0	go to chat with setters bardakoglu	teamspace_navigate	teams	go to chat with <teamsuser_contactname> setters bardakoglu </teamsuser_contactname>
0	go to chat with paullier	teamspace_navigate	teams	go to chat with <teamsuser_contactname> paullier </teamsuser_contactname>
0	go to chat with leonovici verbaert	teamspace_navigate	teams	go to chat with <teamsuser_contactname> leonovici verbaert </teamsuser_contactname>
0	go to chat with hoosen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hoosen </teamsuser_contactname>
0	go to chat with zsambeky koonjoo	teamspace_navigate	teams	go to chat with <teamsuser_contactname> zsambeky koonjoo </teamsuser_contactname>
0	go to chat with gibicsar	teamspace_navigate	teams	go to chat with <teamsuser_contactname> gibicsar </teamsuser_contactname>
0	go to chat with habiyakare brustel	teamspace_navigate	teams	go to chat with <teamsuser_contactname> habiyakare brustel </teamsuser_contactname>
0	go to chat with akaltin	teamspace_navigate	teams	go to chat with <teamsuser_contactname> akaltin </teamsuser_contactname>
0	go to chat with scheckter akaltin	teamspace_navigate	teams	go to chat with <teamsuser_contactname> scheckter akaltin </teamsuser_contactname>
0	go to chat with jesimov oppeneau	teamspace_navigate	teams	go to chat with <teamsuser_contactname> jesimov oppeneau </teamsuser_contactname>
0	go to chat with morault boucansaud	teamspace_navigate	teams	go to chat with <teamsuser_contactname> morault boucansaud </teamsuser_contactname>
0	go to chat with chotiner	teamspace_navigate	teams	go to chat with <teamsuser_contactname> chotiner </teamsuser_contactname>
0	go to chat with bhattacharayya azhgikhin	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bhattacharayya azhgikhin </teamsuser_contactname>
0	go to chat with audovard	teamspace_navigate	teams	go to chat with <teamsuser_contactname> audovard </teamsuser_contactname>
0	go to chat with perriquet	teamspace_navigate	teams	go to chat with <teamsuser_contactname> perriquet </teamsuser_contactname>
0	go to chat with suk-hyun okola	teamspace_navigate	teams	go to chat with <teamsuser_contactname> suk-hyun okola </teamsuser_contactname>
0	go to chat with irvel jarasiunas	teamspace_navigate	teams	go to chat with <teamsuser_contactname> irvel jarasiunas </teamsuser_contactname>
0	go to chat with didamo thruston	teamspace_navigate	teams	go to chat with <teamsuser_contactname> didamo thruston </teamsuser_contactname>
0	go to chat with elefteropol	teamspace_navigate	teams	go to chat with <teamsuser_contactname> elefteropol </teamsuser_contactname>
0	go to chat with stovey patriacca	teamspace_navigate	teams	go to chat with <teamsuser_contactname> stovey patriacca </teamsuser_contactname>
0	go to chat with eylau	teamspace_navigate	teams	go to chat with <teamsuser_contactname> eylau </teamsuser_contactname>
0	go to chat with singie	teamspace_navigate	teams	go to chat with <teamsuser_contactname> singie </teamsuser_contactname>
0	go to chat with xiao-gang	teamspace_navigate	teams	go to chat with <teamsuser_contactname> xiao-gang </teamsuser_contactname>
0	go to chat with hirdler paul-leon	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hirdler paul-leon </teamsuser_contactname>
0	go to chat with kotarlic venetkoski	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kotarlic venetkoski </teamsuser_contactname>
0	go to chat with dhoeraene	teamspace_navigate	teams	go to chat with <teamsuser_contactname> dhoeraene </teamsuser_contactname>
0	go to chat with loverne	teamspace_navigate	teams	go to chat with <teamsuser_contactname> loverne </teamsuser_contactname>
0	go to chat with cheto guardamagna	teamspace_navigate	teams	go to chat with <teamsuser_contactname> cheto guardamagna </teamsuser_contactname>
0	go to chat with slessinger	teamspace_navigate	teams	go to chat with <teamsuser_contactname> slessinger </teamsuser_contactname>
0	go to chat with danojlic martirosov	teamspace_navigate	teams	go to chat with <teamsuser_contactname> danojlic martirosov </teamsuser_contactname>
0	go to chat with miserocchi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> miserocchi </teamsuser_contactname>
0	go to chat with farjad-rad courington	teamspace_navigate	teams	go to chat with <teamsuser_contactname> farjad-rad courington </teamsuser_contactname>
0	go to chat with alimazighi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> alimazighi </teamsuser_contactname>
0	go to chat with qwak	teamspace_navigate	teams	go to chat with <teamsuser_contactname> qwak </teamsuser_contactname>
0	go to chat with chicksen hyrien	teamspace_navigate	teams	go to chat with <teamsuser_contactname> chicksen hyrien </teamsuser_contactname>
0	go to chat with latch theophilus	teamspace_navigate	teams	go to chat with <teamsuser_contactname> latch theophilus </teamsuser_contactname>
0	go to chat with yepinatyev	teamspace_navigate	teams	go to chat with <teamsuser_contactname> yepinatyev </teamsuser_contactname>
0	go to chat with forestieri	teamspace_navigate	teams	go to chat with <teamsuser_contactname> forestieri </teamsuser_contactname>
0	go to chat with sukeshige rauzman	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sukeshige rauzman </teamsuser_contactname>
0	go to chat with jyotiraditya lursen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> jyotiraditya lursen </teamsuser_contactname>
0	go to chat with laidulf schulner	teamspace_navigate	teams	go to chat with <teamsuser_contactname> laidulf schulner </teamsuser_contactname>
0	go to chat with lautelin gaudisson	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lautelin gaudisson </teamsuser_contactname>
0	go to chat with zorroza boucansaud	teamspace_navigate	teams	go to chat with <teamsuser_contactname> zorroza boucansaud </teamsuser_contactname>
0	go to chat with higy	teamspace_navigate	teams	go to chat with <teamsuser_contactname> higy </teamsuser_contactname>
0	go to chat with shuhur okola	teamspace_navigate	teams	go to chat with <teamsuser_contactname> shuhur okola </teamsuser_contactname>
0	go to chat with shmad	teamspace_navigate	teams	go to chat with <teamsuser_contactname> shmad </teamsuser_contactname>
0	go to chat with covarrus	teamspace_navigate	teams	go to chat with <teamsuser_contactname> covarrus </teamsuser_contactname>
0	go to chat with hyliard paddi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hyliard paddi </teamsuser_contactname>
0	go to chat with gularto	teamspace_navigate	teams	go to chat with <teamsuser_contactname> gularto </teamsuser_contactname>
0	go to chat with kastein	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kastein </teamsuser_contactname>
0	go to chat with ribley enjo	teamspace_navigate	teams	go to chat with <teamsuser_contactname> ribley enjo </teamsuser_contactname>
0	go to chat with pedrucci covarrus	teamspace_navigate	teams	go to chat with <teamsuser_contactname> pedrucci covarrus </teamsuser_contactname>
0	go to chat with olajkar	teamspace_navigate	teams	go to chat with <teamsuser_contactname> olajkar </teamsuser_contactname>
0	go to chat with momelli	teamspace_navigate	teams	go to chat with <teamsuser_contactname> momelli </teamsuser_contactname>
0	go to chat with kanicska kummrow	teamspace_navigate	teams	go to chat with <teamsuser_contactname> kanicska kummrow </teamsuser_contactname>
0	go to chat with -potter lipovetski	teamspace_navigate	teams	go to chat with <teamsuser_contactname> -potter lipovetski </teamsuser_contactname>
0	go to chat with messegee	teamspace_navigate	teams	go to chat with <teamsuser_contactname> messegee </teamsuser_contactname>
0	go to chat with martien jarasiunas	teamspace_navigate	teams	go to chat with <teamsuser_contactname> martien jarasiunas </teamsuser_contactname>
0	go to chat with omanukwue scinta	teamspace_navigate	teams	go to chat with <teamsuser_contactname> omanukwue scinta </teamsuser_contactname>
0	go to chat with melammed	teamspace_navigate	teams	go to chat with <teamsuser_contactname> melammed </teamsuser_contactname>
0	go to chat with wrume oppeneau	teamspace_navigate	teams	go to chat with <teamsuser_contactname> wrume oppeneau </teamsuser_contactname>
0	go to chat with cabrerra	teamspace_navigate	teams	go to chat with <teamsuser_contactname> cabrerra </teamsuser_contactname>
0	go to chat with orrange	teamspace_navigate	teams	go to chat with <teamsuser_contactname> orrange </teamsuser_contactname>
0	go to chat with chagaris	teamspace_navigate	teams	go to chat with <teamsuser_contactname> chagaris </teamsuser_contactname>
0	go to chat with er-a-morley-long	teamspace_navigate	teams	go to chat with <teamsuser_contactname> er-a-morley-long </teamsuser_contactname>
0	go to chat with mizerit karatsui	teamspace_navigate	teams	go to chat with <teamsuser_contactname> mizerit karatsui </teamsuser_contactname>
0	go to chat with pascenco kanitkar	teamspace_navigate	teams	go to chat with <teamsuser_contactname> pascenco kanitkar </teamsuser_contactname>
0	go to chat with munkers leonovici	teamspace_navigate	teams	go to chat with <teamsuser_contactname> munkers leonovici </teamsuser_contactname>
0	go to chat with tuliniemi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> tuliniemi </teamsuser_contactname>
0	go to chat with adzem hyliard	teamspace_navigate	teams	go to chat with <teamsuser_contactname> adzem hyliard </teamsuser_contactname>
0	go to chat with zylinski	teamspace_navigate	teams	go to chat with <teamsuser_contactname> zylinski </teamsuser_contactname>
0	go to chat with baradji-duchne	teamspace_navigate	teams	go to chat with <teamsuser_contactname> baradji-duchne </teamsuser_contactname>
0	go to chat with orcajada	teamspace_navigate	teams	go to chat with <teamsuser_contactname> orcajada </teamsuser_contactname>
0	go to chat with smedsfelt	teamspace_navigate	teams	go to chat with <teamsuser_contactname> smedsfelt </teamsuser_contactname>
0	go to chat with collits	teamspace_navigate	teams	go to chat with <teamsuser_contactname> collits </teamsuser_contactname>
0	go to chat with bykkaraca winckelbauer	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bykkaraca winckelbauer </teamsuser_contactname>
0	go to chat with leiting	teamspace_navigate	teams	go to chat with <teamsuser_contactname> leiting </teamsuser_contactname>
0	go to chat with belosa	teamspace_navigate	teams	go to chat with <teamsuser_contactname> belosa </teamsuser_contactname>
0	go to chat with osiadhail loverne	teamspace_navigate	teams	go to chat with <teamsuser_contactname> osiadhail loverne </teamsuser_contactname>
0	go to chat with buruma shmad	teamspace_navigate	teams	go to chat with <teamsuser_contactname> buruma shmad </teamsuser_contactname>
0	go to chat with ntsonyana nevezha	teamspace_navigate	teams	go to chat with <teamsuser_contactname> ntsonyana nevezha </teamsuser_contactname>
0	go to chat with ubaiy thruston	teamspace_navigate	teams	go to chat with <teamsuser_contactname> ubaiy thruston </teamsuser_contactname>
0	go to chat with hoberdanacz pervitski	teamspace_navigate	teams	go to chat with <teamsuser_contactname> hoberdanacz pervitski </teamsuser_contactname>
0	go to chat with marc-ren melammed	teamspace_navigate	teams	go to chat with <teamsuser_contactname> marc-ren melammed </teamsuser_contactname>
0	go to chat with edgmon zeithamml	teamspace_navigate	teams	go to chat with <teamsuser_contactname> edgmon zeithamml </teamsuser_contactname>
0	go to chat with cuzek	teamspace_navigate	teams	go to chat with <teamsuser_contactname> cuzek </teamsuser_contactname>
0	go to chat with leppalammi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> leppalammi </teamsuser_contactname>
0	go to chat with bossant belosa	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bossant belosa </teamsuser_contactname>
0	go to chat with lyonnaz kastein	teamspace_navigate	teams	go to chat with <teamsuser_contactname> lyonnaz kastein </teamsuser_contactname>
0	go to chat with houey	teamspace_navigate	teams	go to chat with <teamsuser_contactname> houey </teamsuser_contactname>
0	go to chat with bercovitch	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bercovitch </teamsuser_contactname>
0	go to chat with sagh omanukwue	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sagh omanukwue </teamsuser_contactname>
0	go to chat with tozama	teamspace_navigate	teams	go to chat with <teamsuser_contactname> tozama </teamsuser_contactname>
0	go to chat with waadeland	teamspace_navigate	teams	go to chat with <teamsuser_contactname> waadeland </teamsuser_contactname>
0	go to chat with nahida	teamspace_navigate	teams	go to chat with <teamsuser_contactname> nahida </teamsuser_contactname>
0	go to chat with veierd shmad	teamspace_navigate	teams	go to chat with <teamsuser_contactname> veierd shmad </teamsuser_contactname>
0	go to chat with sabatina falkenhagen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> sabatina falkenhagen </teamsuser_contactname>
0	go to chat with wims dhoeraene	teamspace_navigate	teams	go to chat with <teamsuser_contactname> wims dhoeraene </teamsuser_contactname>
0	go to chat with strelau karatsui	teamspace_navigate	teams	go to chat with <teamsuser_contactname> strelau karatsui </teamsuser_contactname>
0	go to chat with haestad rokosz	teamspace_navigate	teams	go to chat with <teamsuser_contactname> haestad rokosz </teamsuser_contactname>
0	go to chat with aharonof	teamspace_navigate	teams	go to chat with <teamsuser_contactname> aharonof </teamsuser_contactname>
0	go to chat with vernale	teamspace_navigate	teams	go to chat with <teamsuser_contactname> vernale </teamsuser_contactname>
0	go to chat with parmasuo dequel	teamspace_navigate	teams	go to chat with <teamsuser_contactname> parmasuo dequel </teamsuser_contactname>
0	go to chat with bigs sesum	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bigs sesum </teamsuser_contactname>
0	go to chat with montore amorelli	teamspace_navigate	teams	go to chat with <teamsuser_contactname> montore amorelli </teamsuser_contactname>
0	go to chat with stefanikhin	teamspace_navigate	teams	go to chat with <teamsuser_contactname> stefanikhin </teamsuser_contactname>
0	go to chat with testaverde bykkaraca	teamspace_navigate	teams	go to chat with <teamsuser_contactname> testaverde bykkaraca </teamsuser_contactname>
0	go to chat with arnelos keown	teamspace_navigate	teams	go to chat with <teamsuser_contactname> arnelos keown </teamsuser_contactname>
0	go to chat with poetes	teamspace_navigate	teams	go to chat with <teamsuser_contactname> poetes </teamsuser_contactname>
0	go to chat with akawa elefteropol	teamspace_navigate	teams	go to chat with <teamsuser_contactname> akawa elefteropol </teamsuser_contactname>
0	go to chat with iett	teamspace_navigate	teams	go to chat with <teamsuser_contactname> iett </teamsuser_contactname>
0	go to chat with gordon-house leppalammi	teamspace_navigate	teams	go to chat with <teamsuser_contactname> gordon-house leppalammi </teamsuser_contactname>
0	go to chat with ottenwess	teamspace_navigate	teams	go to chat with <teamsuser_contactname> ottenwess </teamsuser_contactname>
0	go to chat with huntington-ley	teamspace_navigate	teams	go to chat with <teamsuser_contactname> huntington-ley </teamsuser_contactname>
0	go to chat with prassdorf kastein	teamspace_navigate	teams	go to chat with <teamsuser_contactname> prassdorf kastein </teamsuser_contactname>
0	go to chat with cuzdrioreanu	teamspace_navigate	teams	go to chat with <teamsuser_contactname> cuzdrioreanu </teamsuser_contactname>
0	go to chat with recchion	teamspace_navigate	teams	go to chat with <teamsuser_contactname> recchion </teamsuser_contactname>
0	go to chat with bobretsky	teamspace_navigate	teams	go to chat with <teamsuser_contactname> bobretsky </teamsuser_contactname>
0	go to chat with capozzo	teamspace_navigate	teams	go to chat with <teamsuser_contactname> capozzo </teamsuser_contactname>
0	go to chat with felgenhauer baradji-duchne	teamspace_navigate	teams	go to chat with <teamsuser_contactname> felgenhauer baradji-duchne </teamsuser_contactname>
0	go to chat with vaatainen	teamspace_navigate	teams	go to chat with <teamsuser_contactname> vaatainen </teamsuser_contactname>
