0	go to the polytechnic preview slide	teamspace_navigate	teams	go to the <slide_name> polytechnic preview </slide_name> slide
0	go to the t slides	teamspace_navigate	teams	go to the <slides_name> t </slides_name> slides
0	go to the best and final slide	teamspace_navigate	teams	go to the <slide_name> best and final </slide_name> slide
0	go to the appointment to the doctor slides	teamspace_navigate	teams	go to the <slides_name> appointment to the doctor </slides_name> slides
0	go to the uncle eddie basketball practice slides	teamspace_navigate	teams	go to the <slides_name> uncle eddie basketball practice </slides_name> slides
0	go to the bedroom supplies needed slide	teamspace_navigate	teams	go to the <slide_name> bedroom supplies needed </slide_name> slide
0	go to the maximum ceo training slide	teamspace_navigate	teams	go to the <slide_name> maximum ceo training </slide_name> slide
0	go to the investment budgets slide	teamspace_navigate	teams	go to the <slide_name> investment budgets </slide_name> slide
0	go to the party meeting slide	teamspace_navigate	teams	go to the <slide_name> party meeting </slide_name> slide
0	go to the tattoo appointment slides	teamspace_navigate	teams	go to the <slides_name> tattoo appointment </slides_name> slides
0	go to the pic monkey slide	teamspace_navigate	teams	go to the <slide_name> pic monkey </slide_name> slide
0	go to the white cross street party slide	teamspace_navigate	teams	go to the <slide_name> white cross street party </slide_name> slide
0	go to the nap times slides	teamspace_navigate	teams	go to the <slides_name> nap times </slides_name> slides
0	go to the after meeting slide	teamspace_navigate	teams	go to the <slide_name> after meeting </slide_name> slide
0	go to the see the space slide	teamspace_navigate	teams	go to the <slide_name> see the space </slide_name> slide
0	go to the meet amy slide	teamspace_navigate	teams	go to the <slide_name> meet amy </slide_name> slide
0	go to the dental appointment cleaning slides	teamspace_navigate	teams	go to the <slides_name> dental appointment cleaning </slides_name> slides
0	go to the co-op lessons slides	teamspace_navigate	teams	go to the <slides_name> co-op lessons </slides_name> slides
0	go to the don ' t forget to come back home slides	teamspace_navigate	teams	go to the <slides_name> don ' t forget to come back home </slides_name> slides
0	go to the send amit bambi meeting invite slide	teamspace_navigate	teams	go to the <slide_name> send amit bambi meeting invite </slide_name> slide
0	go to the meeting with sean slide	teamspace_navigate	teams	go to the <slide_name> meeting with sean </slide_name> slide
0	go to the roman enactment slides	teamspace_navigate	teams	go to the <slides_name> roman enactment </slides_name> slides
0	go to the go camping with my family slides	teamspace_navigate	teams	go to the <slides_name> go camping with my family </slides_name> slides
0	go to the my documents slide	teamspace_navigate	teams	go to the <slide_name> my documents </slide_name> slide
0	go to the family fishing trip slides	teamspace_navigate	teams	go to the <slides_name> family fishing trip </slides_name> slides
0	go to the appointment with workskil australia slide	teamspace_navigate	teams	go to the <slide_name> appointment with workskil australia </slide_name> slide
0	go to the visit of my slide	teamspace_navigate	teams	go to the <slide_name> visit of my </slide_name> slide
0	go to the front page slide	teamspace_navigate	teams	go to the <slide_name> front page </slide_name> slide
0	go to the youth group meetings slide	teamspace_navigate	teams	go to the <slide_name> youth group meetings </slide_name> slide
0	go to the foot detox slides	teamspace_navigate	teams	go to the <slides_name> foot detox </slides_name> slides
0	go to the call sirius slide	teamspace_navigate	teams	go to the <slide_name> call sirius </slide_name> slide
0	go to the service slides	teamspace_navigate	teams	go to the <slides_name> service </slides_name> slides
0	go to one on one for reconnection slides	teamspace_navigate	teams	go to <slides_name> one on one for reconnection </slides_name> slides
0	go to meeting with twitch slides	teamspace_navigate	teams	go to <slides_name> meeting with twitch </slides_name> slides
0	go to party shopping slides	teamspace_navigate	teams	go to <slides_name> party shopping </slides_name> slides
0	go to new web site slides	teamspace_navigate	teams	go to <slides_name> new web site </slides_name> slides
0	go to knockout event slides	teamspace_navigate	teams	go to <slides_name> knockout event </slides_name> slides
0	go to early day slide	teamspace_navigate	teams	go to <slide_name> early day </slide_name> slide
0	go to take the kids to the zoo slide	teamspace_navigate	teams	go to <slide_name> take the kids to the zoo </slide_name> slide
0	go to pediatrician appointment for babys 1 year checkup slide	teamspace_navigate	teams	go to <slide_name> pediatrician appointment for babys 1 year checkup </slide_name> slide
0	go to tennis hour slide	teamspace_navigate	teams	go to <slide_name> tennis hour </slide_name> slide
0	go to vets slide	teamspace_navigate	teams	go to <slide_name> vets </slide_name> slide
0	go to bridal dress slide	teamspace_navigate	teams	go to <slide_name> bridal dress </slide_name> slide
0	go to week 4 slides	teamspace_navigate	teams	go to <slides_name> week 4 </slides_name> slides
0	go to lauren ' s art show slides	teamspace_navigate	teams	go to <slides_name> lauren ' s art show </slides_name> slides
0	go to pick up joey springs slides	teamspace_navigate	teams	go to <slides_name> pick up joey springs </slides_name> slides
0	go to trip to see the fireworks slides	teamspace_navigate	teams	go to <slides_name> trip to see the fireworks </slides_name> slides
0	go to chamber meeting slide	teamspace_navigate	teams	go to <slide_name> chamber meeting </slide_name> slide
0	go to riding at the barn slide	teamspace_navigate	teams	go to <slide_name> riding at the barn </slide_name> slide
0	go to towel rail slide	teamspace_navigate	teams	go to <slide_name> towel rail </slide_name> slide
0	go to character map 0212 slides	teamspace_navigate	teams	go to <slides_name> character map 0212 </slides_name> slides
0	go to karen speech therapy for preschool slides	teamspace_navigate	teams	go to <slides_name> karen speech therapy for preschool </slides_name> slides
0	go to doctor pedit slide	teamspace_navigate	teams	go to <slide_name> doctor pedit </slide_name> slide
0	go to here slides	teamspace_navigate	teams	go to <slides_name> here </slides_name> slides
0	go to picking up slide	teamspace_navigate	teams	go to <slide_name> picking up </slide_name> slide
0	go to dr appoint slide	teamspace_navigate	teams	go to <slide_name> dr appoint </slide_name> slide
0	go to asts slides	teamspace_navigate	teams	go to <slides_name> asts </slides_name> slides
0	go to pick up ms . rose from the airport slide	teamspace_navigate	teams	go to <slide_name> pick up ms . rose from the airport </slide_name> slide
0	go to travel plan slide	teamspace_navigate	teams	go to <slide_name> travel plan </slide_name> slide
0	go to gaming at sanctuary slides	teamspace_navigate	teams	go to <slides_name> gaming at sanctuary </slides_name> slides
0	go to microsoft office 365 slides	teamspace_navigate	teams	go to <slides_name> microsoft office 365 </slides_name> slides
0	go to play golf slide	teamspace_navigate	teams	go to <slide_name> play golf </slide_name> slide
0	go to ballet practices slides	teamspace_navigate	teams	go to <slides_name> ballet practices </slides_name> slides
0	go to rocky ' s birthday slide	teamspace_navigate	teams	go to <slide_name> rocky ' s birthday </slide_name> slide
0	go to doctor sonia slides	teamspace_navigate	teams	go to <slides_name> doctor sonia </slides_name> slides
0	go to apple pie recipe slides	teamspace_navigate	teams	go to <slides_name> apple pie recipe </slides_name> slides
0	go to meeting with joe and betsy slide	teamspace_navigate	teams	go to <slide_name> meeting with joe and betsy </slide_name> slide
0	go to get milk slide	teamspace_navigate	teams	go to <slide_name> get milk </slide_name> slide
0	go to look up orleans slide	teamspace_navigate	teams	go to <slide_name> look up orleans </slide_name> slide
0	go to doctor wedding anniversary slides	teamspace_navigate	teams	go to <slides_name> doctor wedding anniversary </slides_name> slides
0	go to going to faith pritchard ' s slides	teamspace_navigate	teams	go to <slides_name> going to faith pritchard ' s </slides_name> slides
0	go to abby coming over slide	teamspace_navigate	teams	go to <slide_name> abby coming over </slide_name> slide
0	go to clean at church slides	teamspace_navigate	teams	go to <slides_name> clean at church </slides_name> slides
0	go to cab slides	teamspace_navigate	teams	go to <slides_name> cab </slides_name> slides
0	go to after school slide	teamspace_navigate	teams	go to <slide_name> after school </slide_name> slide
0	go to lunch with allysa slide	teamspace_navigate	teams	go to <slide_name> lunch with allysa </slide_name> slide
0	go to brintons birthday slide	teamspace_navigate	teams	go to <slide_name> brintons birthday </slide_name> slide
0	go to beach trip slides	teamspace_navigate	teams	go to <slides_name> beach trip </slides_name> slides
0	go to birthday jennifer slide	teamspace_navigate	teams	go to <slide_name> birthday jennifer </slide_name> slide
0	go to sixteen thirty slide	teamspace_navigate	teams	go to <slide_name> sixteen thirty </slide_name> slide
0	go to babysitting ryan and lyla slides	teamspace_navigate	teams	go to <slides_name> babysitting ryan and lyla </slides_name> slides
0	go to st patrick ' s day slide	teamspace_navigate	teams	go to <slide_name> st patrick ' s day </slide_name> slide
0	go to everett slides	teamspace_navigate	teams	go to <slides_name> everett </slides_name> slides
0	go to back to school appointment slides	teamspace_navigate	teams	go to <slides_name> back to school appointment </slides_name> slides
0	go to i'm going mcdonald ' s slide	teamspace_navigate	teams	go to <slide_name> i'm going mcdonald ' s </slide_name> slide
0	go to atlantic broadband day slides	teamspace_navigate	teams	go to <slides_name> atlantic broadband day </slides_name> slides
0	go to texas tech versus arkansas slides	teamspace_navigate	teams	go to <slides_name> texas tech versus arkansas </slides_name> slides
0	go to art museum slide	teamspace_navigate	teams	go to <slide_name> art museum </slide_name> slide
0	go to do pdq spots slide	teamspace_navigate	teams	go to <slide_name> do pdq spots </slide_name> slide
0	go to edwards house slides	teamspace_navigate	teams	go to <slides_name> edwards house </slides_name> slides
0	go to take cole to doctor office slides	teamspace_navigate	teams	go to <slides_name> take cole to doctor office </slides_name> slides
0	go to yang yin yoga slide	teamspace_navigate	teams	go to <slide_name> yang yin yoga </slide_name> slide
0	go to pay chart slides	teamspace_navigate	teams	go to <slides_name> pay chart </slides_name> slides
0	go to bills slides	teamspace_navigate	teams	go to <slides_name> bills </slides_name> slides
0	go to watching england slide	teamspace_navigate	teams	go to <slide_name> watching england </slide_name> slide
0	go to appointment for doctor abraham slide	teamspace_navigate	teams	go to <slide_name> appointment for doctor abraham </slide_name> slide
0	go to meet son slides	teamspace_navigate	teams	go to <slides_name> meet son </slides_name> slides
0	go to dinner and meeting slide	teamspace_navigate	teams	go to <slide_name> dinner and meeting </slide_name> slide
0	go to go out for food with john and eve slide	teamspace_navigate	teams	go to <slide_name> go out for food with john and eve </slide_name> slide
0	go to spice drama slides	teamspace_navigate	teams	go to <slides_name> spice drama </slides_name> slides
0	go to winning slides	teamspace_navigate	teams	go to <slides_name> winning </slides_name> slides
0	go to you aren't forty slide	teamspace_navigate	teams	go to <slide_name> you aren't forty </slide_name> slide
0	go to nurses meetine slide	teamspace_navigate	teams	go to <slide_name> nurses meetine </slide_name> slide
0	go to computer bill slides	teamspace_navigate	teams	go to <slides_name> computer bill </slides_name> slides
0	go to the team slides	teamspace_navigate	teams	go to <slides_name> the team </slides_name> slides
0	go to civic parade slide	teamspace_navigate	teams	go to <slide_name> civic parade </slide_name> slide
0	go to appointment with dr biasillo slides	teamspace_navigate	teams	go to <slides_name> appointment with dr biasillo </slides_name> slides
0	go to programming project do slide	teamspace_navigate	teams	go to <slide_name> programming project do </slide_name> slide
0	go to baby due date slides	teamspace_navigate	teams	go to <slides_name> baby due date </slides_name> slides
0	go to seahawks versus cardinals slides	teamspace_navigate	teams	go to <slides_name> seahawks versus cardinals </slides_name> slides
0	go to marketers inc slide	teamspace_navigate	teams	go to <slide_name> marketers inc </slide_name> slide
0	go to nail appt slide	teamspace_navigate	teams	go to <slide_name> nail appt </slide_name> slide
0	go to jeanie fredlund birthday slide	teamspace_navigate	teams	go to <slide_name> jeanie fredlund birthday </slide_name> slide
0	go to jewish holidays slide	teamspace_navigate	teams	go to <slide_name> jewish holidays </slide_name> slide
0	go to sam ' s birthday slide	teamspace_navigate	teams	go to <slide_name> sam ' s birthday </slide_name> slide
0	go to windows phone slides	teamspace_navigate	teams	go to <slides_name> windows phone </slides_name> slides
0	go to the fantastical magical math spell slides	teamspace_navigate	teams	go to <slides_name> the fantastical magical math spell </slides_name> slides
0	go to ni beta slide	teamspace_navigate	teams	go to <slide_name> ni beta </slide_name> slide
0	go to buying a car slide	teamspace_navigate	teams	go to <slide_name> buying a car </slide_name> slide
0	go to drinks needed for party slides	teamspace_navigate	teams	go to <slides_name> drinks needed for party </slides_name> slides
0	go to meeting with roland slides	teamspace_navigate	teams	go to <slides_name> meeting with roland </slides_name> slides
0	go to faculty meeting slides	teamspace_navigate	teams	go to <slides_name> faculty meeting </slides_name> slides
0	go to glendale parking job slides	teamspace_navigate	teams	go to <slides_name> glendale parking job </slides_name> slides
0	go to lunch at boston pizza slides	teamspace_navigate	teams	go to <slides_name> lunch at boston pizza </slides_name> slides
0	go to justin and ashley for dinner slide	teamspace_navigate	teams	go to <slide_name> justin and ashley for dinner </slide_name> slide
0	go to solar power slides	teamspace_navigate	teams	go to <slides_name> solar power </slides_name> slides
0	go to i see slide	teamspace_navigate	teams	go to <slide_name> i see </slide_name> slide
0	go to tablet slides	teamspace_navigate	teams	go to <slides_name> tablet </slides_name> slides
0	go to he revision slides	teamspace_navigate	teams	go to <slides_name> he revision </slides_name> slides
0	go to discuss fiscal budget slides	teamspace_navigate	teams	go to <slides_name> discuss fiscal budget </slides_name> slides
0	go to pakola things slides	teamspace_navigate	teams	go to <slides_name> pakola things </slides_name> slides
0	go to back up plan slides	teamspace_navigate	teams	go to <slides_name> back up plan </slides_name> slides
0	go to meet jordan slide	teamspace_navigate	teams	go to <slide_name> meet jordan </slide_name> slide
0	go to appointment with erin dunn slide	teamspace_navigate	teams	go to <slide_name> appointment with erin dunn </slide_name> slide
0	go to medco slides	teamspace_navigate	teams	go to <slides_name> medco </slides_name> slides
0	go to jeff fox slides	teamspace_navigate	teams	go to <slides_name> jeff fox </slides_name> slides
0	go to going to the beach slides	teamspace_navigate	teams	go to <slides_name> going to the beach </slides_name> slides
0	go to macy ' s sale weekend slide	teamspace_navigate	teams	go to <slide_name> macy ' s sale weekend </slide_name> slide
0	go to wrap up meeting slides	teamspace_navigate	teams	go to <slides_name> wrap up meeting </slides_name> slides
0	go to kids slides	teamspace_navigate	teams	go to <slides_name> kids </slides_name> slides
0	go to stacy's house slide	teamspace_navigate	teams	go to <slide_name> stacy's house </slide_name> slide
0	go to kite expires slide	teamspace_navigate	teams	go to <slide_name> kite expires </slide_name> slide
0	go to right code slide	teamspace_navigate	teams	go to <slide_name> right code </slide_name> slide
0	go to esting cortana slides	teamspace_navigate	teams	go to <slides_name> esting cortana </slides_name> slides
0	go to meet lisa slides	teamspace_navigate	teams	go to <slides_name> meet lisa </slides_name> slides
0	go to eleven twenty five slides	teamspace_navigate	teams	go to <slides_name> eleven twenty five </slides_name> slides
0	go to bart goes hawaiian slides	teamspace_navigate	teams	go to <slides_name> bart goes hawaiian </slides_name> slides
0	go to movie date slides	teamspace_navigate	teams	go to <slides_name> movie date </slides_name> slides
0	go to cut my hair slide	teamspace_navigate	teams	go to <slide_name> cut my hair </slide_name> slide
0	go to friends slides	teamspace_navigate	teams	go to <slides_name> friends </slides_name> slides
0	go to polytechnic preview slide	teamspace_navigate	teams	go to <slide_name> polytechnic preview </slide_name> slide
0	go to t slide	teamspace_navigate	teams	go to <slide_name> t </slide_name> slide
0	go to best and final slide	teamspace_navigate	teams	go to <slide_name> best and final </slide_name> slide
0	go to appointment to the doctor slide	teamspace_navigate	teams	go to <slide_name> appointment to the doctor </slide_name> slide
0	go to uncle eddie basketball practice slide	teamspace_navigate	teams	go to <slide_name> uncle eddie basketball practice </slide_name> slide
0	go to bedroom supplies needed slides	teamspace_navigate	teams	go to <slides_name> bedroom supplies needed </slides_name> slides
0	go to maximum ceo training slide	teamspace_navigate	teams	go to <slide_name> maximum ceo training </slide_name> slide
0	go to investment budgets slide	teamspace_navigate	teams	go to <slide_name> investment budgets </slide_name> slide
0	go to party meeting slides	teamspace_navigate	teams	go to <slides_name> party meeting </slides_name> slides
0	go to tattoo appointment slide	teamspace_navigate	teams	go to <slide_name> tattoo appointment </slide_name> slide
0	go to pic monkey slides	teamspace_navigate	teams	go to <slides_name> pic monkey </slides_name> slides
0	go to white cross street party slide	teamspace_navigate	teams	go to <slide_name> white cross street party </slide_name> slide
0	go to nap times slide	teamspace_navigate	teams	go to <slide_name> nap times </slide_name> slide
0	go to after meeting slide	teamspace_navigate	teams	go to <slide_name> after meeting </slide_name> slide
0	go to see the space slides	teamspace_navigate	teams	go to <slides_name> see the space </slides_name> slides
0	go to meet amy slide	teamspace_navigate	teams	go to <slide_name> meet amy </slide_name> slide
0	go to dental appointment cleaning slides	teamspace_navigate	teams	go to <slides_name> dental appointment cleaning </slides_name> slides
0	go to co-op lessons slides	teamspace_navigate	teams	go to <slides_name> co-op lessons </slides_name> slides
0	go to don ' t forget to come back home slides	teamspace_navigate	teams	go to <slides_name> don ' t forget to come back home </slides_name> slides
