TurnNumber	PreviousTurnIntent	query	intent	PreviousTurnDomain	TaskFrameStatus	TaskFrameEntityStates	TaskFrameGUID	SpeechPeopleDisambiguationGrammarMatches	ConversationalContext
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share the file.	file_share	
0		hey cortana, share the file.	file_share	
0		hey cortana, share the file.	file_share	
0		hey cortana, share the file.	file_share	
0		hey cortana, share the file.	file_share	
0		hey cortana, share the LT review deck with ramps.	file_share	
0		hey cortana, share the LT review deck with ramps.	file_share	
0		hey cortana, share the LT review deck with ramps.	file_share	
0		hey cortana, share the LT review deck with ramps.	file_share	
0		hey cortana, share the LT review deck with ramps.	file_share	
0		hey cortana, share the LT review deck with Graham.	file_share	
0		hey cortana, share the LT review deck with Graham.	file_share	
0		hey cortana, share the LT review deck with Graham.	file_share	
0		hey cortana, share the LT review deck with Graham.	file_share	
0		hey cortana, share the LT review deck with Graham.	file_share	
0		hey cortana, share Cortana deck tablet.	file_share	
0		hey cortana, share Cortana deck tablet.	file_share	
0		hey cortana, share Cortana deck tablet.	file_share	
0		hey cortana, share Cortana deck tablet.	file_share	
0		hey cortana, share Cortana deck tablet.	file_share	
0		hey cortana, share Cortana deck template.	file_share	
0		hey cortana, share Cortana deck template.	file_share	
0		hey cortana, share Cortana deck template.	file_share	
0		hey cortana, share Cortana deck template.	file_share	
0		hey cortana, share Cortana deck template.	file_share	
0		hey cortana, share the document with Jamie.	file_share	
0		hey cortana, share the document with Jamie.	file_share	
0		hey cortana, share the document with Jamie.	file_share	
0		hey cortana, share the document with Jamie.	file_share	
0		hey cortana, share the document with Jamie.	file_share	
0		hey cortana, share the Cortana workstream document on this chat.	file_share	
0		hey cortana, share the Cortana workstream document on this chat.	file_share	
0		hey cortana, share the Cortana workstream document on this chat.	file_share	
0		hey cortana, share the Cortana workstream document on this chat.	file_share	
0		hey cortana, share the Cortana workstream document on this chat.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, shared file.	file_share	
0		hey cortana, shared file.	file_share	
0		hey cortana, shared file.	file_share	
0		hey cortana, shared file.	file_share	
0		hey cortana, shared file.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the file I worked on with Arnita.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share the interior deck with Graham.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share this file with my next shiproom meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share voice skills deck with the next meeting	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the spreadsheet I was working on with the meeting attendees	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the document I was working on with the meeting participants	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the paper I was working on with design sync meeting	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share the file on this chat	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share my deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share the deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share planning deck	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share this file with jay ongg	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share the brownbag excel with this conversation	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share this file with roger	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the LT review.pptx deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the Some name deck	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the deck I was working on on.	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share the LT review deck to roger	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share this document with Andy.	file_share	
0		hey cortana, share this document with Andy.	file_share	
0		hey cortana, share this document with Andy.	file_share	
0		hey cortana, share this document with Andy.	file_share	
0		hey cortana, share this document with Andy.	file_share	
0		hey cortana, share this file with my next meeting.	file_share	
0		hey cortana, share this file with my next meeting.	file_share	
0		hey cortana, share this file with my next meeting.	file_share	
0		hey cortana, share this file with my next meeting.	file_share	
0		hey cortana, share this file with my next meeting.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share this deck with Akshay Bhat.	file_share	
0		hey cortana, share this deck with Akshay Bhat.	file_share	
0		hey cortana, share this deck with Akshay Bhat.	file_share	
0		hey cortana, share this deck with Akshay Bhat.	file_share	
0		hey cortana, share this deck with Akshay Bhat.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share PowerPoint.	file_share	
0		hey cortana, share the deck with Manik Karol.	file_share	
0		hey cortana, share the deck with Manik Karol.	file_share	
0		hey cortana, share the deck with Manik Karol.	file_share	
0		hey cortana, share the deck with Manik Karol.	file_share	
0		hey cortana, share the deck with Manik Karol.	file_share	
0		hey cortana, share this file with Ronny.	file_share	
0		hey cortana, share this file with Ronny.	file_share	
0		hey cortana, share this file with Ronny.	file_share	
0		hey cortana, share this file with Ronny.	file_share	
0		hey cortana, share this file with Ronny.	file_share	
0		hey cortana, share my files.	file_share	
0		hey cortana, share my files.	file_share	
0		hey cortana, share my files.	file_share	
0		hey cortana, share my files.	file_share	
0		hey cortana, share my files.	file_share	
0		hey cortana, share my file size shiproom tac was Michael.	file_share	
0		hey cortana, share my file size shiproom tac was Michael.	file_share	
0		hey cortana, share my file size shiproom tac was Michael.	file_share	
0		hey cortana, share my file size shiproom tac was Michael.	file_share	
0		hey cortana, share my file size shiproom tac was Michael.	file_share	
0		hey cortana, share this document with Jacqueline bad company	file_share	
0		hey cortana, share this document with Jacqueline bad company	file_share	
0		hey cortana, share this document with Jacqueline bad company	file_share	
0		hey cortana, share this document with Jacqueline bad company	file_share	
0		hey cortana, share this document with Jacqueline bad company	file_share	
0		hey cortana, share the attached files	file_share	
0		hey cortana, share the attached files	file_share	
0		hey cortana, share the attached files	file_share	
0		hey cortana, share the attached files	file_share	
0		hey cortana, share the attached files	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share signs ship room deck.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share the deck I was working on.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share this file.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share my attached files.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the deck.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the signs ship room deck with this meeting.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the deck I was recently working on.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the document I just walked on with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the file with Ling.	file_share	
0		hey cortana, share the deck.	file_share	
